20000	1.7187579259259258	1.0	0.0	1.7187579259259258	-255.00126814814814
20000	3.8904694518518514	1.0	0.0	4.8904694518518514	-602.4751122962962
20000	0.4703536748538013	1.0	0.0	1.4703536748538013	-55.256587976608216
20000	0	1.5521233684210527	0.0	0.44787663157894736	20.0
20000	0	2.3188997894736842	0.0	0.23322357894736842	20.0
20000	0	3.13433501754386	0.0	0.18456477192982457	20.0
20000	0	4.041497716724243	0.0	0.09283730081961661	20.0
20000	0	4.951294535257062	0.0	0.09020318146718147	20.0
20000	0	5.451227817110343	4.656612873077393e-10	0.5000667181467181	20.0
20000	0	6.097488326762853	0.0	0.35373949034749036	20.0
20000	0	6.674760222442899	0.0	0.4227281043199534	20.0
20000	0	7.114079568354849	0.0	0.5606806540880503	20.0
40000	0	7.306606707803992	0.0	0.8074728605508567	20.0
40000	0	7.988683734058393	0.0	0.3179229737455995	40.0
40000	0	8.638571458535637	0.0	0.3501122755227552	40.0
40000	0	9.280527512656178	0.0	0.3580439458794588	40.0
60000	0	10.127634740208453	0.0	0.15289277244772448	40.0
60000	0	10.737709447950174	4.656612873077393e-10	0.38992529225828015	60.0
60000	0	11.466146129354595	-4.656612873077393e-10	0.2715633185955787	60.0
80000	0	11.006713114679147	0.0	1.459433014675447	60.0
80000	0	11.022342665800302	0.0	0.9843704488788455	80.0
80000	0	11.268214665800302	0.0	0.754128	80.0
80000	0	11.44507237453634	0.0	0.8231422912639624	80.0
80000	0	11.568353261640587	0.0	0.8767191128957529	80.0
80000	0	11.97613739548872	0.0	0.5922158661518662	80.0
80000	0	12.553067630409355	0.0	0.42306976507936506	80.0
80000	0	11.703494865964911	0.0	1.8495727644444444	80.0
80000	0	10.847938797513468	0.0	1.8555560684514436	80.0
60000	0	11.576023862080397	0.0	0.2719149354330709	40.0
80000	0	12.182853770741815	0.0	0.39317009133858266	60.0
80000	0	12.875734558513932	0.0	0.3071192122278833	80.0
80000	0	13.574842182043342	0.0	0.30089237647058825	80.0
110000	0	14.216706934984519	0.0	0.35813524705882355	80.0
110000	0	14.89034778034242	0.0	0.32635915464209786	110.0
110000	0	15.565217023715913	0.0	0.32513075662650603	110.0
160000	0	16.181071828535188	0.0	0.3841451951807229	110.0
160000	0	16.719790106749223	0.0	0.4612817217859674	160.0
160000	0	17.33795872792569	0.0	0.3818313788235294	160.0
160000	0	17.96079379900029	0.0	0.37716492892540254	160.0
160000	0	18.458037866039394	0.0	0.5027559329608938	160.0
160000	0	18.742189585964905	0.0	0.7158482800744879	160.0
160000	0	18.01379378863157	0.0	1.7283957973333333	160.0
160000	0	17.314361993512073	0.0	1.6994317951194968	160.0
160000	0	17.98480985263157	0.0	0.3295521408805031	160.0
160000	0	18.029273034026918	0.0	0.9555368186046512	160.0
160000	0	18.154131675887385	0.0	0.8751413581395349	160.0
160000	0	18.35198934650912	0.0	0.8021423293782629	160.0
160000	0	18.52949142703157	0.0	0.822497919477551	160.0
160000	0	18.769929688529004	0.0	0.7595617385025641	160.0
160000	0	19.38928416374268	0.0	0.3806455247863248	160.0
160000	0	19.88548372165812	0.0	0.5038004420845624	160.0
160000	0	20.47702320484396	0.0	0.4084605168141593	160.0
160000	0	21.30351036944573	0.0	0.1735128353982301	160.0
160000	0	22.14593562962272	0.0	0.15757473982300885	160.0
160000	0	22.380131341188783	0.0	0.7658042884339367	160.0
160000	0	17.529871300565453	0.0	5.85026004062333	160.0
160000	0	17.207284976441095	0.0	1.3225863241243605	160.0
160000	0	17.495753646179956	0.0	0.7115313302611367	160.0
160000	0	17.949808779690393	0.0	0.5459448664895635	160.0
160000	0	18.498227414984513	0.0	0.45158136470588234	160.0
160000	0	18.998258254866208	0.0	0.4999691601183043	160.0
160000	0	19.4928431755366	0.0	0.5054150793296089	160.0
160000	0	19.938718125463943	4.656612873077393e-10	0.554125050072658	160.0
160000	0	20.411608243383018	-1.862645149230957e-09	0.5271098820809249	160.0
160000	0	20.878554699083185	0.0	0.5330535442998322	160.0
160000	0	21.273027204889637	1.862645149230957e-09	0.6055274941935483	160.0
160000	0	21.42381453263157	0.0	0.8492126722580645	160.0
160000	0	21.448030661988295	0.0	0.9757838706432749	160.0
160000	0	21.616205544939262	0.0	0.8318251170490328	160.0
160000	0	21.652882791762003	0.0	0.9633227531772576	160.0
