110000	0.1148388085106383	4.0	0.0	0.1148388085106383	91.62579063829787
110000	0.16065428630152656	4.0	-4.656612873077393e-10	4.160654286301527	84.29531419175575
110000	0	5.628574912499239	0.0	2.3714250875007608	110.0
160000	0	7.836525721540275	0.0	1.7920491909589642	110.0
160000	0	10.420926169173985	0.0	1.4155995523662903	160.0
160000	0	13.007740372688271	0.0	1.413185796485714	160.0
160000	0	16.334006765608628	0.0	0.673733607079646	160.0
160000	0	19.91640911532499	9.313225746154785e-10	0.41759765028363965	160.0
160000	0	21.085707452706906	0.0	2.830701662618084	160.0
160000	0	23.052300351150198	0.0	2.0334071015567083	160.0
160000	0	24.30523685679564	0.0	2.747063494354557	160.0
160000	0	24.78902150543164	0.0	3.5162153513640018	160.0
160000	0	26.359045676630355	0.0	2.4299758288012874	160.0
160000	0	29.397726099463338	0.0	0.961319577167019	160.0
160000	0	32.23349234676023	-1.1641532182693481e-10	1.1642337527031108	160.0
80000	0	35.845431214292695	0.0	0.3880611324675325	0.0
110000	0	39.62649249221477	0.0	0.2189387220779221	80.0
160000	0	42.90612954205627	0.0	0.7203629501585029	110.0
110000	0	46.597377718434224	0.0	0.30875182362204723	60.0
160000	0	48.659545428824394	0.0	1.9378322896098272	110.0
160000	0	50.81117513117581	0.0	1.8483702976485836	160.0
160000	0	53.56741934802318	0.0	1.2437557831526271	160.0
160000	0	55.41425469481217	0.0	2.153164653211009	160.0
160000	0	56.15072589481217	0.0	3.2635288	160.0
160000	0	56.88664465036773	0.0	3.2640812444444443	160.0
160000	0	52.06311249906749	0.0	8.823532151300236	160.0
160000	0	47.61528897747884	9.313225746154785e-10	8.447823521588653	160.0
160000	0	45.62962822398489	0.0	5.985660753493953	160.0
160000	0	46.33628370429299	0.0	3.2933445196919013	160.0
160000	0	49.08357406559869	0.0	1.2527096386942957	160.0
160000	0	52.177746777570796	0.0	0.9058272880278961	160.0
110000	0	55.69550346722597	0.0	0.4822433103448276	60.0
110000	0	59.275620763777695	0.0	0.4198827034482759	110.0
110000	0	60.0	-9.313225746154785e-10	0.44302177162038453	110.0
160000	0	60.0	0.0	0.6919802778329376	110.0
160000	0	60.0	0.0	0.5184398569105692	160.0
160000	0	60.0	0.0	0.6187594610631645	160.0
160000	0	60.0	0.0	0.4993179569230769	160.0
160000	0	60.0	0.0	0.5540031923218066	160.0
160000	0	60.0	0.0	0.8215814951507209	160.0
160000	0	60.0	0.0	1.1252185662337661	160.0
160000	0	60.0	-1.862645149230957e-09	2.268840290909091	160.0
110000	0	60.0	0.0	1.28861604295302	60.0
160000	0	60.0	0.0	0.3293449697052077	110.0
160000	0	60.0	0.0	0.850887639193624	160.0
160000	0	60.0	0.0	0.9291624296296296	160.0
110000	0	60.0	0.0	0.49232731354957443	60.0
110000	0	60.0	0.0	0.4450814409937888	110.0
110000	0	60.0	0.0	0.3855390211180124	110.0
160000	0	60.0	0.0	0.2766181763975155	110.0
160000	0	60.0	0.0	0.36129355527950313	160.0
160000	0	60.0	0.0	0.2757718158584868	160.0
110000	0	60.0	0.0	0.06701851695906433	60.0
40000	0	60.0	0.0	0.018076968421052633	-30.0
110000	0	60.0	0.0	0.24545392280701755	40.0
80000	0	60.0	0.0	0.21119322573099414	50.0
160000	0	60.0	0.0	0.4866082392558577	80.0
160000	0	60.0	0.0	0.6793313932885906	160.0
160000	0	60.0	0.0	0.5545430351881744	160.0
160000	0	60.0	0.0	0.4858786835443038	160.0
160000	0	60.0	1.862645149230957e-09	0.5843849866783064	160.0
80000	0	60.0	0.0	0.3047758124137931	0.0
160000	0	60.0	0.0	0.6321816910344829	80.0
160000	0	60.0	0.0	0.5722130595683452	160.0
160000	0	60.0	1.862645149230957e-09	0.6374085525179856	160.0
160000	0	60.0	0.0	0.9609108555646755	160.0
160000	0	60.0	0.0	2.9689256809204223	160.0
160000	0	60.0	0.0	1.1530486777576856	160.0
160000	0	60.0	0.0	0.8964104637307663	160.0
60000	0	60.0	0.0	0.4026369371864965	-40.0
60000	0	60.0	0.0	0.443294515942029	60.0
110000	0	60.0	0.0	0.5503473933529476	60.0
160000	0	60.0	0.0	0.7962240481203008	110.0
160000	0	60.0	0.0	0.7879568292158969	160.0
110000	0	60.0	0.0	0.5186975990801954	60.0
110000	0	60.0	1.862645149230957e-09	0.6227618704225352	110.0
160000	0	60.0	0.0	2.617641219476861	110.0
160000	0	60.0	4.656612873077393e-10	0.7569300974578177	160.0
110000	0	60.0	0.0	0.882123727426975	60.0
160000	0	60.0	0.0	0.9902371509677419	110.0
160000	0	60.0	0.0	0.5511368258064516	160.0
160000	0	60.0	0.0	0.591084056509512	160.0
160000	0	60.0	1.862645149230957e-09	0.598358564102564	160.0
160000	0	60.0	0.0	0.7010415822591821	160.0
160000	0	60.0	0.0	0.7545795041158807	160.0
110000	0	60.0	0.0	0.41928043921568625	60.0
160000	0	60.0	0.0	0.5509679779230211	110.0
80000	0	60.0	0.0	0.25162085925925926	0.0
110000	0	60.0	0.0	0.34626228148148147	80.0
40000	0	60.0	0.0	0.1868513975308642	-30.0
160000	0	60.0	0.0	1.0758362864197526	40.0
110000	0	60.0	0.0	0.7728012549019608	60.0
80000	0	60.0	0.0	0.5316657850980393	50.0
160000	0	60.0	0.0	1.0562564188996764	80.0
160000	0	60.0	0.0	1.2604043174444097	160.0
160000	0	60.0	0.0	1.254418356989247	160.0
160000	0	60.0	0.0	1.3510415806060607	160.0
160000	0	60.0	0.0	0.44631691636363635	160.0
160000	0	60.0	0.0	1.10029260270027	160.0
160000	0	60.0	0.0	0.9054890596019327	160.0
110000	0	60.0	0.0	0.513406333245107	60.0
110000	0	60.0	0.0	0.6374686693877551	110.0
160000	0	60.0	0.0	2.117574314518002	110.0
160000	0	60.0	-2.3283064365386963e-10	2.151034120325203	160.0
160000	0	60.0	0.0	1.0905027172305273	160.0
160000	0	60.0	0.0	0.784037241577061	160.0
160000	0	60.0	0.0	0.6138453925925926	160.0
110000	0	60.0	0.0	0.5625464804232804	60.0
160000	0	60.0	0.0	1.3671747604140787	110.0
160000	0	60.0	0.0	2.2095723544318595	160.0
160000	0	60.0	4.656612873077393e-10	1.4975812693246253	160.0
160000	0	60.0	0.0	1.1105829048395508	160.0
160000	0	60.0	0.0	1.3571288106235846	160.0
110000	0	60.0	0.0	0.9605558857142859	60.0
160000	0	60.0	0.0	1.4382798487683652	110.0
160000	0	60.0	0.0	1.97623442371818	160.0
160000	0	60.0	0.0	2.0205945692071667	160.0
160000	0	60.0	0.0	2.3460054100278995	160.0
160000	0	60.0	0.0	2.5255118991862515	160.0
160000	0	56.852058228616244	0.0	7.1479417713837545	160.0
160000	0	58.471547808852435	0.0	2.380510419763812	160.0
110000	0	60.0	0.0	1.530023021657311	60.0
110000	0	60.0	0.0	1.0159391446224622	110.0
160000	0	60.0	0.0	1.3690721981026948	110.0
160000	0	60.0	0.0	2.3051681125393415	160.0
160000	0	60.0	0.0	1.8347595246791053	160.0
160000	0	60.0	0.0	2.198832827094474	160.0
160000	0	60.0	0.0	1.738869308663102	160.0
80000	0	60.0	0.0	0.9222979943237253	0.0
80000	0	60.0	0.0	0.6796557939349812	80.0
80000	0	60.0	1.1641532182693481e-10	0.9446059500463787	80.0
160000	0	60.0	0.0	1.3887694899302092	80.0
160000	0	60.0	0.0	0.983351342506755	160.0
160000	0	60.0	0.0	1.2129142631973446	160.0
160000	0	60.0	0.0	1.111673204229477	160.0
160000	0	60.0	0.0	1.3486298633695903	160.0
160000	0	60.0	0.0	1.67563831383212	160.0
110000	0	60.0	0.0	0.7511662114581927	60.0
110000	0	60.0	0.0	0.8299766994457358	110.0
110000	0	60.0	0.0	0.9794230753353972	110.0
110000	0	60.0	0.0	0.8205338835513832	110.0
80000	0	60.0	0.0	0.44660406451612905	50.0
80000	0	60.0	0.0	0.5293665965172711	80.0
80000	0	60.0	0.0	0.3808032283185841	80.0
60000	0	60.0	0.0	0.4179597592920354	40.0
110000	0	60.0	0.0	1.0633015176425014	60.0
160000	0	60.0	0.0	1.2248673495277989	110.0
160000	0	60.0	0.0	0.8268074134604806	160.0
110000	0	60.0	0.0	0.2506453654135338	60.0
160000	0	60.0	0.0	0.43330916090225563	110.0
160000	0	60.0	0.0	0.33950535086102346	160.0
110000	0	60.0	9.313225746154785e-10	0.34610498064516126	60.0
110000	0	60.0	0.0	0.32581692903225806	110.0
80000	0	60.0	0.0	0.07696108387096774	50.0
80000	0	60.0	0.0	0.059158812903225805	80.0
110000	0	60.0	0.0	0.05824273548387097	80.0
110000	0	60.0	0.0	0.026702709677419355	110.0
60000	0	60.0	0.0	0.022043767741935484	10.0
Average reward: 118.07545003056995
