40000	0.1189433092477206	336477	118.9433092477206	0.5	20.969070520364703
20000	0.0	11007815	592.8690272639662	0.5	0.0
20000	0.0	8849724	497.02586057583414	0.5	20.0
20000	0.0	3191121	234.7054840193931	0.5	20.0
20000	0.0	1661718	156.7158211973709	0.5	20.0
20000	0.0	1315024	145.71740936443575	0.5	20.0
20000	0.0	698359	126.15452211240098	1.0	20.0
20000	0.0	730082	127.16089262523421	1.0	20.0
20000	0.0	4047415	232.3989253601134	1.0	20.0
60000	0.0	9877442	417.3488752961704	1.0	20.0
60000	0.0	10988410	452.5928760496079	1.0	60.0
80000	0.0	20600381	743.7297238925057	1.0	60.0
80000	0.0	17710542	671.297680857466	1.0	80.0
110000	0.0	10838546	481.66720451101065	1.0	80.0
110000	0.0	12783186	549.4278388784148	1.0	110.0
110000	0.0	13101938	531.779308040168	1.0	110.0
110000	0.0	5268213	275.6889087232763	1.0	110.0
110000	0.0	9838179	424.622233067314	1.0	110.0
110000	0.0	6126794	306.76856915000087	1.0	110.0
110000	0.0	26576979	995.2310758421572	1.0	110.0
110000	0.0	19285617	801.2963276735936	1.0	110.0
110000	0.0	14817542	661.624106606345	1.0	110.0
110000	0.0	17002609	776.0071775163116	1.0	110.0
110000	0.0	19316039	841.2263017345394	1.0	110.0
110000	0.0	13919609	648.0517850274578	1.0	110.0
160000	0.0	16109183	762.7878567912317	1.0	110.0
160000	0.0	58830800	12934.928199229125	1.0	160.0
20000	0.0	11684632	665.3145633077099	1.0	-120.0
20000	0.0	1849732	186.24750526071236	1.0	20.0
20000	0.0	1942795	190.38550989169545	1.0	20.0
20000	0.0	1704756	179.80121232601854	1.0	20.0
20000	0.0	1697111	179.46128082366138	1.0	20.0
20000	0.0	1529441	172.00590933900108	1.0	20.0
20000	0.0	1568649	173.74927550570092	1.0	20.0
20000	0.0	1677618	178.59453330561712	1.0	20.0
40000	0.0	2659767	222.2653488855516	1.0	20.0
40000	0.0	3460653	1336.74837304695	1.0	40.0
40000	0.0	2382623	1013.159344493366	1.0	40.0
20000	0.0	1068386	148.59624043006465	1.0	0.0
20000	0.0	1700843	174.9960663672048	1.0	20.0
20000	0.0	2536859	209.89278959212626	1.0	20.0
20000	0.0	4742872	301.975507018083	1.0	20.0
20000	0.0	4955535	310.8524206790434	1.0	20.0
20000	0.0	1260540	156.61707370904685	1.0	20.0
40000	0.0	6334422	368.40949853095333	1.0	20.0
60000	0.0	8531701	439.7619163061442	1.0	40.0
80000	0.0	8720528	447.00672721529185	1.0	60.0
110000	0.0	11196580	544.3979050126543	1.0	80.0
110000	0.0	9698716	485.48204252662066	1.0	110.0
110000	0.0	4738333	290.37404693686153	1.0	110.0
110000	0.0	6072231	342.8405933912761	1.0	110.0
110000	0.0	4799875	303.6620188669609	1.0	110.0
160000	0.0	3063586	236.24567716675853	1.0	110.0
160000	0.0	2782179	224.0981940295246	1.0	160.0
160000	0.0	9958410	533.8742303804169	1.0	160.0
160000	0.0	12158708	1226.8565754883903	1.0	160.0
160000	0.0	12300216	1317.4663336257447	1.0	160.0
110000	0.0	10662977	1100.460735054326	1.0	60.0
110000	0.0	8793419	502.8508128414952	1.0	110.0
110000	0.0	7475950	443.0932166728751	1.0	110.0
110000	0.0	8601429	537.9230655852082	1.0	110.0
110000	0.0	9576793	610.0247212183799	1.0	110.0
110000	0.0	10221665	621.3058258783545	1.0	110.0
110000	0.0	8760683	537.2114238242764	1.0	110.0
110000	0.0	8711578	939.8809168943638	1.0	110.0
110000	0.0	9417807	1529.5028025712706	1.0	110.0
110000	0.0	14377779	2804.8117467547477	1.0	110.0
110000	0.0	17340552	5359.588707619362	1.0	110.0
60000	0.0	7880072	985.0326883340402	1.0	10.0
60000	0.0	10340109	585.1515192669813	1.0	60.0
60000	0.0	9558538	466.01175439937833	1.0	60.0
60000	0.0	6050499	333.15133653093017	1.0	60.0
60000	0.0	5568885	309.1661726063089	1.0	60.0
60000	0.0	6422673	337.7929772993043	1.0	60.0
60000	0.0	6358479	335.4562389374491	1.0	60.0
60000	0.0	7595952	380.50173588202375	1.0	60.0
80000	0.0	34025057	1374.0237230553184	1.0	60.0
160000	0.0	16292703	748.0790041953068	1.0	80.0
160000	0.0	25587422	1002.164528255449	1.0	160.0
160000	0.0	23982306	7875.963392736862	1.0	160.0
80000	0.0	6280571	2446.7091236319307	1.0	0.0
60000	0.0	4851731	724.4558278547316	1.0	40.0
60000	0.0	5349884	635.4011103792461	1.0	60.0
60000	0.0	5028861	603.5140678457487	1.0	60.0
60000	0.0	5304043	630.8477484183335	1.0	60.0
40000	0.0	3529670	249.60807004599883	1.0	20.0
40000	0.0	3123898	226.98278421013265	1.0	40.0
40000	0.0	3029270	223.2574337331848	1.0	40.0
40000	0.0	3059193	224.43545358271888	1.0	40.0
40000	0.0	4729676	290.199652770943	1.0	40.0
80000	0.0	10839240	522.562978737547	1.0	40.0
80000	0.0	8798342	424.72490196453685	1.0	80.0
80000	0.0	9413866	447.1625242525565	1.0	80.0
110000	0.0	12490444	2495.7549779913898	1.0	80.0
110000	0.0	15265366	2735.6287703584167	1.0	110.0
80000	0.0	9684889	805.7139157027667	1.0	50.0
80000	0.0	10113016	835.3868588962846	1.0	80.0
80000	0.0	3986512	419.3296703839967	1.0	80.0
80000	0.0	8761637	793.7937718512175	1.0	80.0
80000	0.0	6255843	591.8753765317165	1.0	80.0
80000	0.0	5347529	521.0385548980806	1.0	80.0
60000	0.0	5173499	507.46645090221386	1.0	40.0
60000	0.0	17736300	1541.9955499086057	1.0	60.0
60000	0.0	14917504	1357.4228877865442	1.0	60.0
80000	0.0	6968696	472.06168959780285	1.0	60.0
80000	0.0	4651140	349.6566403464758	1.0	80.0
80000	0.0	3942750	391.8208506415205	1.0	80.0
80000	0.0	6587403	1013.7193638430427	1.0	80.0
80000	0.0	12556616	1838.0667816347914	1.0	80.0
80000	0.0	21334076	3567.814894616039	1.0	80.0
60000	0.0	9434694	655.6522110291629	1.0	40.0
60000	0.0	6370300	419.35559321410136	1.0	60.0
60000	0.0	6846629	361.9367287079178	1.0	60.0
60000	0.0	6132241	335.02320619221086	1.0	60.0
60000	0.0	5426584	308.43861132518316	1.0	60.0
60000	0.0	9064385	435.9818053298912	1.0	60.0
80000	0.0	13038195	561.4481237403579	1.0	60.0
80000	0.0	12229430	535.4977675375219	1.0	80.0
160000	0.0	26242011	1152.5195919875885	1.0	80.0
160000	0.0	23865378	871.4714323213229	1.0	160.0
160000	0.0	25470681	908.1256911619595	1.0	160.0
160000	0.0	27258768	999.8396532423257	1.0	160.0
160000	0.0	17853711	710.9647705585943	1.0	160.0
160000	0.0	14829893	611.9014217189788	1.0	160.0
160000	0.0	27779697	1203.2188647019168	1.0	160.0
160000	0.0	27714923	1287.0093938847444	1.0	160.0
160000	0.0	25946474	3455.7858548411864	1.0	160.0
160000	0.0	19596259	834.1910723928922	1.0	160.0
160000	0.0	23774167	778.2448104905109	1.0	160.0
160000	0.0	19373656	643.3749143283752	1.0	160.0
160000	0.0	23977420	755.057658268599	1.0	160.0
160000	0.0	24493733	739.5699383695237	1.0	160.0
160000	0.0	14528511	477.0382528568884	1.0	160.0
160000	0.0	16841176	646.0815440601073	1.0	160.0
160000	0.0	16743604	680.2651675041112	1.0	160.0
160000	0.0	17975224	556.2499137103451	1.0	160.0
160000	0.0	22329548	666.2747742079038	1.0	160.0
160000	0.0	16001583	516.8527171084077	1.0	160.0
160000	0.0	18238584	574.5690031173747	1.0	160.0
160000	0.0	21308824	653.7834737216216	1.0	160.0
160000	0.0	17749058	561.9388690115671	1.0	160.0
160000	0.0	14127787	642.8723357147893	1.0	160.0
160000	0.0	17525699	1112.3563134970714	1.0	160.0
160000	0.0	14240042	1563.2421621365436	1.0	160.0
160000	0.0	20324139	1483.0860732202036	1.0	160.0
160000	0.0	21993033	770.85325774785	1.0	160.0
160000	0.0	18863108	748.1115336455549	1.0	160.0
160000	0.0	15964734	658.5498638976327	1.0	160.0
160000	0.0	8284939	398.4911880816388	1.0	160.0
160000	0.0	9004706	424.0755694478694	1.0	160.0
160000	0.0	6955279	354.5158350529905	1.0	160.0
160000	0.0	10701639	538.7885872271465	1.0	160.0
160000	0.0	9459459	488.3210198496806	1.0	160.0
160000	0.0	3212828	234.53149588804283	1.0	160.0
160000	0.0	2509989	211.13781101396444	1.0	160.0
160000	0.0	2004927	190.85379358855957	1.0	160.0
160000	0.0	591360	129.61782018823158	1.0	160.0

