20000	0.23267895652173914	4.0	0.0	0.23267895652173914	-17.22863304347826
20000	2.4645533453650534	4.0	0.0	6.464553345365053	-374.3285352584086
20000	1.3650665015320111	4.0	0.0	5.365066501532011	-198.41064024512178
20000	0	6.2258323963391575	0.0	1.7741676036608425	20.0
20000	0	9.17471641958042	0.0	1.0511159767587377	20.0
20000	0	12.346296921065862	0.0	0.8284194985145573	20.0
20000	0	15.924341189383716	0.0	0.4219557316821465	20.0
20000	0	19.514470592892486	0.0	0.4098705964912281	20.0
20000	0	21.154402995418803	0.0	2.360067597473684	20.0
20000	0	23.528361624471433	-1.1641532182693481e-10	1.6260413709473682	20.0
20000	0	24.989939418803417	0.0	2.538422205668016	20.0
20000	0	23.268423233170868	0.0	5.72151618563255	20.0
20000	0	22.11751265416507	0.0	5.150910579005798	20.0
20000	0	24.510704657077337	0.0	1.6068079970877323	20.0
20000	0	26.813499155067152	0.0	1.6972055020101848	20.0
20000	0	29.337986090547513	0.0	1.4755130645196388	20.0
20000	0	33.09589753609207	0.0	0.24208855445544555	20.0
20000	0	36.55933181082621	0.0	0.5365657252658599	20.0
20000	0	40.17053086267806	0.0	0.38880094814814814	20.0
20000	0	42.070334727947106	0.0	2.1001961347309575	20.0
20000	0	44.84704315124489	0.0	1.223291576702215	20.0
20000	0	48.05499237996603	0.0	0.7920507712788557	20.0
20000	0	51.232722047718475	0.0	0.822270332247557	20.0
20000	0	54.21222750839964	0.0	1.0204945393188314	20.0
20000	0	57.60449996662355	0.0	0.6077275417760951	20.0
20000	0	60.0	0.0	0.4270302195845697	20.0
20000	0	60.0	0.0	1.106472144283528	20.0
20000	0	60.0	0.0	1.1878787559257973	20.0
60000	0	60.0	-9.313225746154785e-10	0.5353984	20.0
60000	0	60.0	0.0	0.6177030501604086	60.0
160000	0	56.335132029700375	0.0	7.664867970299625	60.0
60000	0	57.46529796488909	0.0	2.8698340648112852	-40.0
160000	0	55.45508772607729	0.0	6.010210238811804	60.0
160000	0	53.078685535781815	0.0	6.376402190295473	160.0
160000	0	49.672031084168914	0.0	7.406654451612903	160.0
160000	0	47.32793444611964	0.0	6.344096638049276	160.0
60000	0	48.54989142414087	0.0	2.7780430219787746	-40.0
60000	0	46.64687655429054	0.0	5.90301486985032	60.0
20000	0	50.088410707562566	0.0	0.5584658467279755	-20.0
20000	0	53.19795896607159	0.0	0.8904517414909743	20.0
20000	0	55.76958024787105	0.0	1.4283787182005387	20.0
20000	0	56.98256216865431	0.0	2.7870180792167334	20.0
20000	0	58.889312009924154	0.0	2.09325015873016	20.0
60000	0	59.59873492399093	0.0	3.2905770859332226	20.0
20000	0	60.0	0.0	1.911515034482759	-20.0
20000	0	58.91981351724138	0.0	5.08018648275862	20.0
20000	0	60.0	0.0	1.0235409655172414	20.0
20000	0	60.0	0.0	0.9691932567049809	20.0
20000	0	60.0	0.0	0.5863876808614776	20.0
60000	0	60.0	-1.4551915228366852e-11	0.7289603617564823	20.0
60000	0	60.0	0.0	0.9448974611872146	60.0
60000	0	60.0	0.0	1.017384323355319	60.0
160000	0	60.0	2.3283064365386963e-10	1.5297289738730977	60.0
160000	0	60.0	0.0	0.9294613918385255	160.0
60000	0	60.0	0.0	1.0460085478686234	-40.0
60000	0	60.0	0.0	1.2276290739033964	60.0
60000	0	60.0	0.0	1.2870263065679841	60.0
20000	0	60.0	0.0	0.6038994747474747	-20.0
60000	0	60.0	0.0	3.8689285818181847	20.0
60000	0	56.094798019047616	0.0	7.905201980952383	60.0
20000	0	58.85859114226804	0.0	1.2362068767795735	-20.0
20000	0	60.0	0.0	0.9572125822680416	20.0
20000	0	60.0	0.0	1.137818617831325	20.0
20000	0	60.0	0.0	1.1407141575532909	20.0
20000	0	60.0	0.0	3.321730841405507	20.0
20000	0	60.0	0.0	0.8899320903796875	20.0
20000	0	60.0	-1.1641532182693481e-10	1.4455094410654832	20.0
20000	0	60.0	0.0	1.1958312416497625	20.0
20000	0	60.0	0.0	0.6944480075578647	20.0
20000	0	60.0	0.0	0.7137453995677534	20.0
20000	0	60.0	0.0	0.3254001423487545	20.0
20000	0	60.0	0.0	0.193876384341637	20.0
20000	0	60.0	0.0	0.17442505338078293	20.0
60000	0	60.0	0.0	0.7124469547394553	20.0
60000	0	60.0	0.0	0.698024399118865	60.0
60000	0	60.0	0.0	0.8418115334774998	60.0
20000	0	60.0	0.0	1.2692893266934404	-20.0
60000	0	60.0	2.3283064365386963e-10	1.0570096486434903	20.0
60000	0	60.0	-1.1641532182693481e-10	1.7571516226844233	60.0
60000	0	60.0	0.0	1.5265648789563244	60.0
160000	0	60.0	0.0	1.9614375656025809	60.0
160000	0	60.0	0.0	1.7373814085576258	160.0
